-87.0;-110.0;-87.0;-107.0;-108.0;-103.0;-110.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-103.0;-110.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-103.0;-110.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-103.0;-110.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-104.0;-111.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-104.0;-111.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-104.0;-111.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-104.0;-111.0;-102.0;-66.0;-78.0;-68.0
-87.0;-110.0;-87.0;-107.0;-108.0;-104.0;-111.0;-102.0;-66.0;-78.0;-68.0
-86.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-66.0;-79.0;-68.0
-86.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-66.0;-79.0;-68.0
-86.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-66.0;-79.0;-68.0
-86.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-66.0;-79.0;-68.0
-86.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-66.0;-79.0;-68.0
-85.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-67.0;-79.0;-69.0
-85.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-67.0;-79.0;-69.0
-85.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-67.0;-79.0;-69.0
-85.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-67.0;-79.0;-69.0
-85.0;-109.0;-86.0;-107.0;-108.0;-104.0;-111.0;-103.0;-67.0;-79.0;-69.0
-85.0;-109.0;-86.0;-106.0;-108.0;-104.0;-111.0;-104.0;-67.0;-80.0;-69.0
-85.0;-109.0;-86.0;-106.0;-108.0;-104.0;-111.0;-104.0;-67.0;-80.0;-69.0
-85.0;-109.0;-86.0;-106.0;-108.0;-104.0;-111.0;-104.0;-67.0;-80.0;-69.0
-85.0;-109.0;-86.0;-106.0;-108.0;-104.0;-111.0;-104.0;-67.0;-80.0;-69.0
-85.0;-109.0;-86.0;-106.0;-108.0;-104.0;-111.0;-104.0;-67.0;-80.0;-69.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-100.0;-103.0;-74.0;-67.0;-59.0;-75.0;-92.0;-88.0;-110.0;-111.0;-112.0
-100.0;-103.0;-74.0;-67.0;-59.0;-75.0;-92.0;-88.0;-110.0;-111.0;-112.0
-100.0;-103.0;-74.0;-67.0;-59.0;-75.0;-92.0;-88.0;-110.0;-111.0;-112.0
-100.0;-103.0;-74.0;-67.0;-59.0;-75.0;-92.0;-88.0;-110.0;-111.0;-112.0
-100.0;-103.0;-74.0;-67.0;-59.0;-75.0;-92.0;-88.0;-110.0;-111.0;-112.0
-101.0;-103.0;-75.0;-67.0;-59.0;-75.0;-92.0;-87.0;-110.0;-110.0;-111.0
-101.0;-103.0;-75.0;-67.0;-59.0;-75.0;-92.0;-87.0;-110.0;-110.0;-111.0
-101.0;-103.0;-75.0;-67.0;-59.0;-75.0;-92.0;-87.0;-110.0;-110.0;-111.0
-101.0;-103.0;-75.0;-67.0;-59.0;-75.0;-92.0;-87.0;-110.0;-110.0;-111.0
-101.0;-103.0;-75.0;-67.0;-59.0;-75.0;-92.0;-87.0;-110.0;-110.0;-111.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-102.0;-103.0;-76.0;-67.0;-59.0;-75.0;-91.0;-86.0;-110.0;-110.0;-111.0
-103.0;-103.0;-77.0;-68.0;-60.0;-75.0;-90.0;-85.0;-110.0;-109.0;-111.0
-103.0;-103.0;-77.0;-68.0;-60.0;-75.0;-90.0;-85.0;-110.0;-109.0;-111.0
-103.0;-103.0;-77.0;-68.0;-60.0;-75.0;-90.0;-85.0;-110.0;-109.0;-111.0
-103.0;-103.0;-77.0;-68.0;-60.0;-75.0;-90.0;-85.0;-110.0;-109.0;-111.0
-103.0;-103.0;-77.0;-68.0;-60.0;-75.0;-90.0;-85.0;-110.0;-109.0;-111.0
-104.0;-103.0;-78.0;-68.0;-60.0;-74.0;-89.0;-84.0;-110.0;-109.0;-111.0
-104.0;-103.0;-78.0;-68.0;-60.0;-74.0;-89.0;-84.0;-110.0;-109.0;-111.0
-104.0;-103.0;-78.0;-68.0;-60.0;-74.0;-89.0;-84.0;-110.0;-109.0;-111.0
-104.0;-103.0;-78.0;-68.0;-60.0;-74.0;-89.0;-84.0;-110.0;-109.0;-111.0
-104.0;-103.0;-78.0;-68.0;-60.0;-74.0;-89.0;-84.0;-110.0;-109.0;-111.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-109.0;-103.0;-82.0;-69.0;-61.0;-73.0;-86.0;-80.0;-111.0;-107.0;-110.0
-109.0;-103.0;-82.0;-69.0;-61.0;-73.0;-86.0;-80.0;-111.0;-107.0;-110.0
-109.0;-103.0;-82.0;-69.0;-61.0;-73.0;-86.0;-80.0;-111.0;-107.0;-110.0
-109.0;-103.0;-82.0;-69.0;-61.0;-73.0;-86.0;-80.0;-111.0;-107.0;-110.0
-109.0;-103.0;-82.0;-69.0;-61.0;-73.0;-86.0;-80.0;-111.0;-107.0;-110.0
-110.0;-103.0;-83.0;-69.0;-62.0;-73.0;-85.0;-79.0;-111.0;-107.0;-110.0
-110.0;-103.0;-83.0;-69.0;-62.0;-73.0;-85.0;-79.0;-111.0;-107.0;-110.0
-110.0;-103.0;-83.0;-69.0;-62.0;-73.0;-85.0;-79.0;-111.0;-107.0;-110.0
-110.0;-103.0;-83.0;-69.0;-62.0;-73.0;-85.0;-79.0;-111.0;-107.0;-110.0
-110.0;-103.0;-83.0;-69.0;-62.0;-73.0;-85.0;-79.0;-111.0;-107.0;-110.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-111.0;-104.0;-84.0;-70.0;-62.0;-73.0;-84.0;-78.0;-111.0;-106.0;-109.0
-112.0;-104.0;-85.0;-70.0;-62.0;-72.0;-84.0;-77.0;-112.0;-106.0;-109.0
-112.0;-104.0;-85.0;-70.0;-62.0;-72.0;-84.0;-77.0;-112.0;-106.0;-109.0
-112.0;-104.0;-85.0;-70.0;-62.0;-72.0;-84.0;-77.0;-112.0;-106.0;-109.0
-112.0;-104.0;-85.0;-70.0;-62.0;-72.0;-84.0;-77.0;-112.0;-106.0;-109.0
-112.0;-104.0;-85.0;-70.0;-62.0;-72.0;-84.0;-77.0;-112.0;-106.0;-109.0
-113.0;-104.0;-85.0;-70.0;-63.0;-72.0;-83.0;-77.0;-112.0;-105.0;-109.0
-113.0;-104.0;-85.0;-70.0;-63.0;-72.0;-83.0;-77.0;-112.0;-105.0;-109.0
-113.0;-104.0;-85.0;-70.0;-63.0;-72.0;-83.0;-77.0;-112.0;-105.0;-109.0
-113.0;-104.0;-85.0;-70.0;-63.0;-72.0;-83.0;-77.0;-112.0;-105.0;-109.0
-113.0;-104.0;-85.0;-70.0;-63.0;-72.0;-83.0;-77.0;-112.0;-105.0;-109.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-110.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-110.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-110.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-110.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-112.0;-106.0;-93.0;-80.0;-65.0;-67.0;-75.0;-86.0;-109.0;-97.0;-110.0
-111.0;-106.0;-94.0;-81.0;-65.0;-67.0;-75.0;-87.0;-108.0;-97.0;-110.0
-111.0;-106.0;-94.0;-81.0;-65.0;-67.0;-75.0;-87.0;-108.0;-97.0;-110.0
-111.0;-106.0;-94.0;-81.0;-65.0;-67.0;-75.0;-87.0;-108.0;-96.0;-110.0
-111.0;-106.0;-94.0;-81.0;-65.0;-67.0;-75.0;-87.0;-108.0;-96.0;-110.0
-111.0;-106.0;-94.0;-81.0;-65.0;-67.0;-75.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-81.0;-65.0;-66.0;-74.0;-88.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-81.0;-65.0;-66.0;-74.0;-88.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-81.0;-65.0;-66.0;-74.0;-88.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-81.0;-65.0;-66.0;-74.0;-88.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-81.0;-65.0;-66.0;-74.0;-88.0;-108.0;-96.0;-110.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-109.0;-112.0;-106.0;-93.0;-82.0;-61.0;-60.0;-84.0;-101.0;-88.0;-106.0
-109.0;-112.0;-106.0;-93.0;-82.0;-61.0;-60.0;-84.0;-101.0;-88.0;-106.0
-109.0;-112.0;-106.0;-93.0;-82.0;-61.0;-60.0;-84.0;-101.0;-88.0;-106.0
-109.0;-112.0;-106.0;-93.0;-82.0;-61.0;-60.0;-84.0;-101.0;-88.0;-106.0
-109.0;-112.0;-106.0;-93.0;-82.0;-61.0;-60.0;-84.0;-101.0;-88.0;-106.0
-109.0;-112.0;-106.0;-92.0;-83.0;-62.0;-60.0;-81.0;-101.0;-89.0;-106.0
-109.0;-112.0;-106.0;-92.0;-83.0;-62.0;-60.0;-81.0;-101.0;-89.0;-106.0
-109.0;-112.0;-106.0;-92.0;-83.0;-62.0;-60.0;-81.0;-101.0;-89.0;-106.0
-109.0;-112.0;-106.0;-92.0;-83.0;-62.0;-60.0;-81.0;-101.0;-89.0;-106.0
-109.0;-112.0;-106.0;-92.0;-83.0;-62.0;-60.0;-81.0;-101.0;-89.0;-106.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-110.0;-112.0;-105.0;-91.0;-85.0;-63.0;-60.0;-78.0;-101.0;-90.0;-105.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-89.0;-88.0;-64.0;-60.0;-73.0;-101.0;-92.0;-104.0
-110.0;-112.0;-105.0;-89.0;-88.0;-64.0;-60.0;-73.0;-101.0;-92.0;-104.0
-110.0;-112.0;-105.0;-89.0;-88.0;-64.0;-60.0;-73.0;-101.0;-92.0;-104.0
-110.0;-112.0;-105.0;-89.0;-88.0;-64.0;-60.0;-73.0;-101.0;-92.0;-104.0
-110.0;-112.0;-105.0;-89.0;-88.0;-64.0;-60.0;-73.0;-101.0;-92.0;-104.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-113.0;-104.0;-86.0;-71.0;-63.0;-72.0;-82.0;-78.0;-111.0;-105.0;-109.0
-113.0;-104.0;-86.0;-71.0;-63.0;-72.0;-82.0;-78.0;-111.0;-105.0;-109.0
-113.0;-104.0;-86.0;-71.0;-63.0;-72.0;-82.0;-78.0;-111.0;-105.0;-109.0
-113.0;-104.0;-86.0;-71.0;-63.0;-72.0;-82.0;-78.0;-111.0;-105.0;-109.0
-113.0;-104.0;-86.0;-71.0;-63.0;-72.0;-82.0;-78.0;-111.0;-105.0;-109.0
-113.0;-104.0;-87.0;-72.0;-63.0;-71.0;-81.0;-79.0;-111.0;-104.0;-109.0
-113.0;-104.0;-87.0;-72.0;-63.0;-71.0;-81.0;-79.0;-111.0;-104.0;-109.0
-113.0;-104.0;-87.0;-72.0;-63.0;-71.0;-81.0;-79.0;-111.0;-104.0;-109.0
-113.0;-104.0;-87.0;-72.0;-63.0;-71.0;-81.0;-79.0;-111.0;-104.0;-109.0
-113.0;-104.0;-87.0;-72.0;-63.0;-71.0;-81.0;-79.0;-111.0;-104.0;-109.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-113.0;-104.0;-88.0;-73.0;-63.0;-71.0;-81.0;-79.0;-111.0;-103.0;-109.0
-112.0;-105.0;-88.0;-74.0;-63.0;-70.0;-80.0;-80.0;-110.0;-102.0;-109.0
-112.0;-105.0;-88.0;-74.0;-63.0;-70.0;-80.0;-80.0;-110.0;-102.0;-109.0
-112.0;-105.0;-88.0;-74.0;-63.0;-70.0;-80.0;-80.0;-110.0;-102.0;-109.0
-112.0;-105.0;-88.0;-74.0;-63.0;-70.0;-80.0;-80.0;-110.0;-102.0;-109.0
-112.0;-105.0;-88.0;-74.0;-63.0;-70.0;-80.0;-80.0;-110.0;-102.0;-109.0
-112.0;-105.0;-89.0;-75.0;-64.0;-70.0;-79.0;-81.0;-110.0;-101.0;-109.0
-112.0;-105.0;-89.0;-75.0;-64.0;-70.0;-79.0;-81.0;-110.0;-101.0;-109.0
-112.0;-105.0;-89.0;-75.0;-64.0;-70.0;-79.0;-81.0;-110.0;-101.0;-109.0
-112.0;-105.0;-89.0;-75.0;-64.0;-70.0;-79.0;-81.0;-110.0;-101.0;-109.0
-112.0;-105.0;-89.0;-75.0;-64.0;-70.0;-79.0;-81.0;-110.0;-101.0;-109.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-111.0;-108.0;-97.0;-73.0;-58.0;-60.0;-98.0;-102.0;-83.0;-110.0
-109.0;-111.0;-108.0;-97.0;-73.0;-58.0;-60.0;-98.0;-102.0;-83.0;-110.0
-109.0;-111.0;-108.0;-97.0;-73.0;-58.0;-60.0;-98.0;-102.0;-83.0;-110.0
-109.0;-111.0;-108.0;-97.0;-73.0;-58.0;-60.0;-98.0;-102.0;-83.0;-110.0
-109.0;-111.0;-108.0;-97.0;-73.0;-58.0;-60.0;-98.0;-102.0;-83.0;-110.0
-109.0;-112.0;-107.0;-96.0;-74.0;-59.0;-60.0;-95.0;-102.0;-84.0;-109.0
-109.0;-112.0;-107.0;-96.0;-74.0;-59.0;-60.0;-95.0;-102.0;-84.0;-109.0
-109.0;-112.0;-107.0;-96.0;-74.0;-59.0;-60.0;-95.0;-102.0;-84.0;-109.0
-109.0;-112.0;-107.0;-96.0;-74.0;-59.0;-60.0;-95.0;-102.0;-84.0;-109.0
-109.0;-112.0;-107.0;-96.0;-74.0;-59.0;-60.0;-95.0;-102.0;-84.0;-109.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-112.0;-107.0;-95.0;-76.0;-59.0;-60.0;-92.0;-102.0;-85.0;-108.0
-109.0;-112.0;-107.0;-94.0;-78.0;-60.0;-60.0;-90.0;-102.0;-86.0;-108.0
-109.0;-112.0;-107.0;-94.0;-78.0;-60.0;-60.0;-90.0;-102.0;-86.0;-108.0
-109.0;-112.0;-107.0;-94.0;-78.0;-60.0;-60.0;-90.0;-102.0;-86.0;-108.0
-109.0;-112.0;-107.0;-94.0;-78.0;-60.0;-60.0;-90.0;-102.0;-86.0;-108.0
-109.0;-112.0;-107.0;-94.0;-78.0;-60.0;-60.0;-90.0;-102.0;-86.0;-108.0
-109.0;-112.0;-106.0;-94.0;-80.0;-61.0;-60.0;-87.0;-102.0;-87.0;-107.0
-109.0;-112.0;-106.0;-94.0;-80.0;-61.0;-60.0;-87.0;-102.0;-87.0;-107.0
-109.0;-112.0;-106.0;-94.0;-80.0;-61.0;-60.0;-87.0;-102.0;-87.0;-107.0
-109.0;-112.0;-106.0;-94.0;-80.0;-61.0;-60.0;-87.0;-102.0;-87.0;-107.0
-109.0;-112.0;-106.0;-94.0;-80.0;-61.0;-60.0;-87.0;-102.0;-87.0;-107.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-107.0;-96.0;-68.0;-58.0;-62.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-96.0;-68.0;-58.0;-62.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-96.0;-68.0;-58.0;-62.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-96.0;-68.0;-58.0;-62.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-96.0;-68.0;-58.0;-62.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-61.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-61.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-61.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-61.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-61.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-69.0;-57.0;-60.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-69.0;-57.0;-60.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-69.0;-57.0;-60.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-69.0;-57.0;-60.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-69.0;-57.0;-60.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-71.0;-58.0;-60.0;-101.0;-102.0;-82.0;-110.0
-109.0;-111.0;-108.0;-98.0;-71.0;-58.0;-60.0;-101.0;-102.0;-82.0;-110.0
-109.0;-111.0;-108.0;-98.0;-71.0;-58.0;-60.0;-101.0;-102.0;-82.0;-110.0
-109.0;-111.0;-108.0;-98.0;-71.0;-58.0;-60.0;-101.0;-102.0;-82.0;-110.0
-109.0;-111.0;-108.0;-98.0;-71.0;-58.0;-60.0;-101.0;-102.0;-82.0;-110.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-106.0;-96.0;-68.0;-58.0;-63.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-106.0;-96.0;-68.0;-58.0;-63.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-106.0;-96.0;-68.0;-58.0;-63.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-106.0;-96.0;-68.0;-58.0;-63.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-106.0;-96.0;-68.0;-58.0;-63.0;-102.0;-103.0;-83.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-62.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-62.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-62.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-62.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-107.0;-97.0;-68.0;-58.0;-62.0;-103.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-97.0;-68.0;-57.0;-61.0;-104.0;-103.0;-82.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-68.0;-57.0;-61.0;-104.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-70.0;-57.0;-60.0;-103.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-70.0;-57.0;-60.0;-103.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-70.0;-57.0;-60.0;-103.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-70.0;-57.0;-60.0;-103.0;-102.0;-81.0;-111.0
-109.0;-111.0;-108.0;-98.0;-70.0;-57.0;-60.0;-103.0;-102.0;-81.0;-111.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-108.0;-94.0;-110.0
-111.0;-107.0;-94.0;-81.0;-65.0;-66.0;-74.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-94.0;-81.0;-65.0;-66.0;-74.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-94.0;-81.0;-65.0;-66.0;-74.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-94.0;-81.0;-65.0;-66.0;-74.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-94.0;-81.0;-65.0;-66.0;-74.0;-87.0;-108.0;-96.0;-110.0
-111.0;-107.0;-95.0;-82.0;-65.0;-66.0;-74.0;-88.0;-108.0;-95.0;-110.0
-111.0;-107.0;-95.0;-82.0;-65.0;-66.0;-74.0;-88.0;-108.0;-95.0;-110.0
-111.0;-107.0;-95.0;-82.0;-65.0;-66.0;-74.0;-88.0;-108.0;-95.0;-110.0
-111.0;-107.0;-95.0;-82.0;-65.0;-66.0;-74.0;-88.0;-108.0;-95.0;-110.0
-111.0;-107.0;-95.0;-82.0;-65.0;-66.0;-74.0;-88.0;-108.0;-95.0;-110.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-108.0;-94.0;-110.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-108.0;-94.0;-110.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-108.0;-94.0;-110.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-108.0;-94.0;-110.0
-111.0;-107.0;-96.0;-83.0;-65.0;-65.0;-73.0;-89.0;-107.0;-94.0;-110.0
-111.0;-107.0;-96.0;-84.0;-65.0;-65.0;-72.0;-90.0;-107.0;-94.0;-110.0
-111.0;-107.0;-96.0;-84.0;-65.0;-65.0;-72.0;-90.0;-107.0;-94.0;-110.0
-111.0;-107.0;-96.0;-84.0;-65.0;-65.0;-72.0;-90.0;-107.0;-94.0;-110.0
-111.0;-107.0;-96.0;-84.0;-65.0;-65.0;-72.0;-90.0;-107.0;-94.0;-110.0
-111.0;-107.0;-96.0;-84.0;-65.0;-65.0;-72.0;-90.0;-107.0;-94.0;-110.0
-111.0;-108.0;-97.0;-85.0;-66.0;-64.0;-71.0;-91.0;-107.0;-93.0;-110.0
